gdp_growth,inflation_rate,unemployment_rate,interest_rate,market_volatility,trading_volume,revenue_growth,profit_margin,debt_ratio,target
0.7031831611167272,2.3776018167354196,6.324103669516946,3.149010821693536,0.1284603064164282,23500.83778972507,13.78759802904979,23.22307113146728,0.6641614220999073,53.803832122030414
5.447087699374584,2.06076421433287,7.377193646174016,2.543083915365835,0.04305995208275283,47355.464304546214,12.830735062046479,0.3746805765828807,0.47353721140863236,51.20649943266046
2.552895327957593,2.594145934687778,8.698724282772762,1.4766416807846245,0.046735689548237425,96540.73236367384,10.456370103631414,27.93886957956044,0.17382594100659363,57.48628030422618
1.4504117380111217,2.385799162144526,6.68621066464648,2.798039492194029,0.2165304435482711,28155.519298581985,2.3620452439561843,12.256046195182144,0.6579695149471417,44.62421289274933
2.820969866101333,1.0098700621381616,7.325677155069972,3.7189239982363134,0.48440023389435805,17065.477266001733,20.242934940870285,8.819931148862718,0.7671474503893209,38.46468959965563
2.331507925463755,2.6953248515114185,3.8399673346926306,1.5506887289479774,0.10342126471943627,4005.317137748986,0.9819189446409489,20.918074325578154,0.1420254191016511,45.74991337197265
2.1685456007001656,2.7098326698133937,2.6871683665122865,3.9709353488776546,0.046575472557456206,20269.376399646622,12.746315871411545,26.881732673176938,0.373945937090406,44.08857250462121
3.421250050065138,1.3893711166571348,6.700158664835106,1.9803348942267645,0.20924966775224965,50182.577543927226,10.156419084431493,23.94105953283166,0.4412612313843234,63.394817407368926
3.6362615650709578,2.0303502683580814,5.835361504478802,2.420419288712591,0.40987877971091735,56705.89358247415,2.1292881375944273,19.014816394879126,0.20252953205482188,48.488027856908346
1.7042482785842088,2.546663194248856,5.214888748681785,3.6368197476120576,0.27591841523683874,36474.368708105896,7.378495305607504,23.694907917774685,0.707396263448014,39.48338502991369
1.63627263903298,1.8325489443365108,5.7747429612659795,2.2038766113366144,0.40614129376609437,12819.22024161375,7.606235568776798,1.2680193828490722,0.29890475142303086,37.12203397747098
2.087422454272534,2.8583824382128094,5.646370964916412,3.0450898312030388,0.15381337069830725,3050.8588833339486,14.527913579052617,10.825355668094815,0.6481059779567121,46.72077313426143
-0.952881747103377,3.891097995695489,7.567633719707123,2.6223710054542893,0.2787655285286392,13423.804994838234,4.433445498598942,7.710639519801243,0.5696961374198213,25.34447191529077
0.22721340670217138,1.371211173892014,7.589971169633912,3.155241608044582,0.030179592314884568,16246.8630971208,6.6902749678782305,24.7971098497214,0.5186320757269165,39.39448058773257
4.550311401166788,0.8951643174769801,6.0884407046806945,0.14311307337180335,0.08562639899758429,16107.995342189497,-3.6803480251063156,11.932175848608907,0.2344999940875881,58.465863622528346
4.967451570251925,2.2430548764839005,6.691605745125856,0.8043818217503005,0.09871150403509568,40886.54672441821,16.673813965617885,21.763252454256445,0.254492464385634,57.706446961785275
2.1264459406654326,2.577250004100915,6.028125104849551,3.7391604072562057,0.14319955410410606,160440.17506112918,2.647658784899644,19.286855539909105,0.13314388332259852,48.1146159624865
3.3648354445836497,1.815306900924185,4.077660535930762,4.24461768677886,0.5292302954554506,24922.572597958402,9.634554321195875,8.101544510690552,0.2684987008475865,53.86836965110267
2.966875231815304,3.1626085306568275,6.51312934982628,1.9074159557621746,0.41476595975632496,17734.51838842063,7.492960851390681,10.304334320189724,0.3418105266223599,47.61727414480837
7.118321212682856,0.9291153602214008,2.2110098622814767,2.707165977394639,0.02889547172577189,16996.76289551889,7.5099951660833,25.35054152651781,0.6832017127036978,63.16053474647944
4.179362367151866,2.5543348984252887,7.107783104591766,3.353663103482762,0.03793925309858992,24943.904604602136,12.049309924354375,8.796138810524692,0.35647486670036377,52.450504039564855
2.30812361277885,1.5153113433928853,2.61095412046793,3.831861121990445,0.0885214480733888,9621.026470200733,16.356312301518173,15.998940881563831,0.6282352479359246,46.5534967474541
1.0666893390993613,3.3755023249658374,5.571606573589466,0.5667872739949815,0.06870771132079949,24839.70248561595,9.257468349709958,8.73966970938844,0.4076095969068413,56.07346864605307
0.09033051961364125,3.5940122825344947,3.309692083147682,1.9367517036259474,0.19078343894526648,34572.447760749514,11.27539008815263,12.488382504673115,0.6494078183957219,35.756092715523124
2.8051954538008346,1.3866747297733215,6.1067779661488535,2.6009047441801503,0.4661476351394474,27165.038155683287,9.644457683635205,14.630704448240225,0.7833901203059279,42.12882334994689
1.365473882073545,1.5603542912731359,4.932149548144182,3.843768236683259,0.6555741701751043,34805.89103339749,13.087657119653132,8.73706791762007,0.2678890906403061,42.733419018896605
0.36661943560348886,2.6876703095838415,1.8104880836733352,5.998116580465794,0.21203392516304942,33987.4836998643,5.685418102568365,7.316424368128947,0.7036391283747133,38.0004493473558
1.5301406736362102,1.6902954801683883,5.8413992620369575,2.7263931278283384,0.3642284303276646,3744.724459786374,13.37695277208207,17.29018669421954,0.5352768604140423,48.46389532034261
0.8776779945784074,1.9636710256542094,3.844158446334579,1.3116270454752135,0.14897325005467238,41642.23344904872,13.55249932823692,8.24210072967059,0.6721059831120584,44.096211184320424
5.030712452608848,2.0203107364339283,6.762293441626738,3.4827216926415576,0.046721356817976775,11259.698828797707,13.412685043414548,8.51473955441062,0.5561101315874637,52.55420388018646
3.8224596354241758,0.46426147504187476,5.002651377468815,4.585194947448852,0.1487569430929408,7362.544241661942,4.69926066331762,7.4875748503842345,0.39676465509190517,49.682129895193775
2.488041038025074,1.98892980312461,5.790841970776077,3.129616945175401,0.16197332705077006,7299.40540277899,7.158311828814046,14.376735629349453,0.25965245760925326,37.10167418501626
4.7199162083350386,1.448217780748661,3.084862089969576,1.9120217458148487,0.2713141546571168,33980.483037512924,9.197334943902174,22.549613075198728,0.14902465773181553,54.31844137175065
2.6160524614714276,1.6055017420801825,3.821335537145276,4.149592729776023,0.049662271470729526,17631.195308385293,1.145789775854971,27.052229090498134,0.4748628551225019,45.33008283089111
1.2080736980076046,3.1549056027750515,4.082722727797831,3.796254742198122,0.09187142327329234,4097.085785800348,15.974601040430073,9.192655312049771,0.7932282661688059,35.43853260155042
4.784686115904486,0.9947944845765948,6.713404960485112,1.7687029869652509,0.0905199814327392,35526.62929297477,7.9386173324891205,32.20248634664969,0.6166292635099444,50.654233959308925
3.308365065526988,2.650564149398382,8.354754175610978,3.4577107410412102,0.6409925905630149,5220.726613620721,9.419639438023609,6.962361114345633,0.3291418789793117,44.11928498791393
0.9441307685103153,1.776829655734553,3.3896564965142475,4.196718681190648,0.11737759948256593,25331.940745529322,5.1149778013639855,23.668388186622956,0.6790433600607148,41.210575481740825
2.2144919828745877,1.7761918652033324,7.153696289315361,4.418268051070672,0.28137613640002396,27959.125685605883,1.3656122031648863,9.226428367876458,0.6382888001234847,34.96709330545876
1.1865726199228641,2.632297516841369,0.6606451645485958,2.920261229628653,0.27790903295176944,53400.59043354105,4.979850572626145,8.032613841039918,0.29714505534741975,39.924990502093095
0.42580040355349613,2.2720410356551124,2.6116211978154213,2.5703046645848175,0.061725088295776304,130834.02137853135,9.096020938167943,9.04195074572489,0.11001524285596428,50.331132787775665
3.889266321297462,2.456490397775625,3.0824430876264506,4.4727285864975155,0.1696655331310772,5626.954729088702,11.367144063768468,14.580418402807046,0.18271384697376475,40.673431896896844
5.364124960705196,2.774547728426289,2.2949826211185553,1.547807396422938,0.44943555188201806,20900.45365999017,8.8089577030136,19.63977736826888,0.7141143332184403,51.44671172152254
0.4021486392712883,1.7349532934533418,1.83282322042484,3.5262951491052066,0.12894673916294566,16708.36389315393,9.733620081209752,20.358944303238577,0.6855941247134103,42.763972665233226
3.344453855035856,1.5102106123937997,5.825997824275595,1.355968047162685,0.580512175290572,33987.55427876859,6.314868126593117,7.448119877216894,0.30664630061485376,49.25984948843334
1.5240361463172596,1.1318795787537614,4.5718646045442775,4.278451526711523,0.048276329103822,27328.04575654726,10.48124283122714,7.082725699909851,0.2996367983990943,39.24759418798182
1.769311924352956,1.3396715760168358,5.75881079521022,2.690345381266606,0.01541057591782063,15482.316137906875,15.414164331929534,7.666890453091623,0.6550054909717298,46.299357040126196
1.6114091136416961,4.35927554024698,6.380945372243026,4.522299882776963,0.44411601280765994,14173.053662229375,11.523947212194933,14.10916478091591,0.7564162289267955,26.97319212808298
1.204013845480276,2.9957436645894293,5.531233986345067,3.5896953076266325,0.3763559145485931,7212.34301443057,12.0477094412647,13.318755166473004,0.64539607975832,32.818601000436956
2.5727824419172407,0.919140507033583,6.315526352300747,1.532135723925684,0.9809816193486839,59151.75755005953,9.470081996533155,7.39859630344164,0.5239050739215331,43.714302106278694
1.2535748253834433,0.9420336346051439,4.860935427515461,4.709553278492692,0.22750814548969528,34863.79515421084,0.4842246520019904,17.156829552505954,0.2698699452322632,53.60409182250039
2.9056852386697583,2.3854928493747933,2.6260132233885107,4.861494319713275,0.551935847212494,55147.58300017408,2.7766673468437837,33.10055046668255,0.46802353986668255,45.637646239319366
2.4246428358262944,2.4378118379023737,7.115628361641592,4.058743791119059,0.3508338150385873,16148.845879450158,10.274379003319217,10.962276305318788,0.2634583010152852,39.92949544309647
2.1415779297003854,2.4391070682538913,3.821775734437746,2.086094561956536,0.3721271835100295,11420.491619832968,7.945304740199571,11.531905430371733,0.6656079940677415,42.839969177081876
1.1386545069376033,1.7960353651570418,3.1288074024751484,2.6327832547711094,0.1683951425135737,7492.703305601554,10.19921443236414,19.47729256259495,0.3708727556624162,53.10334136135614
1.6348430041475008,1.8996365919976799,4.644164248391204,3.1745126608869114,0.09637139197767282,31537.026650634387,16.382117089220365,10.52946966610564,0.6835880518958184,47.417884192935446
3.633086838738634,2.262303619327486,3.174378161406974,2.15554752080228,0.545318426664139,7786.967449588671,11.63017999614667,20.35171585374546,0.36712645258790777,65.39011280751231
3.251375781436571,2.0687144050346644,4.165139236021136,5.030815886955846,0.11316803532823044,139897.18920122247,14.294431028714108,9.251658345767677,0.676904583639924,41.96870250719569
1.0336671328021734,0.22455970180197182,5.688107843126933,3.1731917660712443,0.15479309692764895,5957.20934027051,8.47340694735365,29.656956860618408,0.3333224706156694,50.53740380310268
2.6489984581438386,1.816160295539845,5.696683478492254,-0.24401765652882856,0.11815938881496205,28959.68933943041,3.963921612577801,17.758199780738355,0.40809289323236897,60.57103247269434
3.6270806850576838,1.318874852591749,3.2043398671487413,3.407226975307464,0.1663983332071752,105540.99210748354,7.710669203928295,10.039816407386308,0.5308418935398603,57.71951537903958
-0.004107921682057647,2.1401691351268095,4.02458925410251,2.5822111238192242,0.12716634120803558,40098.32168848513,3.976240931404311,10.290466404245809,0.14920132982094308,35.6189765925178
3.315040288569903,4.388207202082729,7.148666009540488,2.9100881326578625,0.00983123352979688,26256.627503893407,15.79147478386224,10.88960197833572,0.7637449432708251,43.36961217481776
1.50606436158123,2.2939853323794437,5.992800235467882,2.5576567610571606,0.4274958187827868,8362.530511486706,11.951955382677347,25.98199732999099,0.5015240502866622,51.30418231957385
3.355898002889739,1.7491762510620816,9.150130078697083,3.9684556999280245,0.1175391086204444,5531.591303456497,10.602562483141398,4.849991939189733,0.4554740102835616,57.92354214313448
1.3551112651862247,2.737441201581802,7.360256347483055,4.343625334264058,0.17780499312595083,47574.40135580162,14.179716011140517,9.656466636323962,0.6875757797839385,40.69673161748611
-0.20732315099677834,2.38615030976737,7.288586137119879,3.3396637947103844,0.02997578400330669,99324.46961506864,-2.1002820726161264,10.506715544596592,0.7060339109277793,30.2726962841155
0.058686343175256006,2.336075592361473,2.224262899088396,2.5928265754342092,0.0006787199467992426,14202.169441945352,10.940689756713297,14.874496265944497,0.46558228317031125,40.67591894043654
2.572127419992073,2.4854804745725367,6.527720703266845,2.950395354228996,0.05628436671198988,7051.097041215928,1.446771078478137,12.831122458825645,0.7490836280555462,50.52531614773772
2.8895837525822228,3.6452348518636333,4.8937863966061785,3.023519539893154,0.24387552508338473,1885.2780006351338,7.9637215076716945,3.070177348876298,0.14531643625353646,50.198642476588674
1.1435250623433872,1.0952892517392674,3.898036392923501,2.0370839521621957,0.020893189872069978,8260.456706558838,6.4414620376639276,11.801418531236259,0.1792580545758523,47.03461305511884
3.4578886881660607,2.3789056614491635,5.336030681065057,3.694714378285482,0.47913192359782575,19660.034676334697,11.30868306048474,14.203594534520253,0.5177517610101081,43.58225673539705
0.0077199065965603,1.2588950960147693,6.890423069222967,3.5520507886325596,0.048420062477049934,109002.1887011485,9.140936444804776,9.975217319361732,0.3478461032555086,44.054137441219
2.4008803020290252,2.4444101170737986,6.001663182008423,4.848529487732008,0.04578042358855594,43180.04266894992,14.725585868058943,20.49420391238132,0.4249576163324392,50.73473201495812
0.683475700356315,1.2650507908111246,3.2430523973158802,4.50641973634617,0.040058321861243244,29884.206367993513,4.990514195336932,22.355267430029176,0.32965545252801665,42.11379893224414
1.5222458382967612,1.6661065491159324,6.484917827185241,2.1771900988918436,0.002816075573860673,14763.014898307176,11.545571948166419,14.372906402164856,0.3833077180114549,45.64203174441127
2.571098006974621,1.763928068609675,3.724824915848072,3.9843580494107576,0.29551136107486187,12293.602483343353,8.81111608449416,16.844332694805836,0.6758524430024097,34.71767976634222
