feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-1.3646763259005417,-1.7718966822464437,0.6368701583954032,-0.22257492722485295,0.23849892567305414,1.7816847864668515,-1.4396081307988273,0.13982135851821087,0.4335416104725293,-0.6710148456624536,-1.095839163003958,-1.1044518278549962,-1.6819687839854107,0.8855770816950449,0.47803781519228344,-242.17826368318936
-0.8799134047231368,0.8759738379125791,0.7888642158521251,-0.5296081995695587,0.6335727440817172,0.13673265587151023,-1.7302954798957517,-1.75110860587232,0.4504119599294666,1.1087766603072329,1.2411343200148017,-2.128590208826931,-0.7474242459904361,0.4877860175108979,0.5604146322087054,72.01699585879285
-1.0439209802489835,0.4600453908835562,1.9757051012300741,-0.016801315977740417,2.240612120174282,-0.8274767512618296,-0.780043158149952,-0.604675181631919,1.0271915600404138,-0.07481842035058532,1.1120606800331574,1.671354084093128,0.6421077589986135,-0.812584514255267,-1.2873785931353454,357.67332107145904
-1.9624295127285525,-0.8674143292390752,-0.37059643177535007,-1.605325281353718,0.31018321810826505,-0.008033603559272125,0.058040302064240386,0.2050775799837972,0.8457750635843653,-1.8489378773712553,0.883971842678526,1.1582582807780262,0.6071510407793064,0.5346365326374684,-1.672670384724001,-186.97345418849707
1.469344293316209,0.19086967863156787,-0.11538574166216507,-0.3507271285678659,2.519332791243617,-0.8345405524327041,1.6209327853331168,0.7667182826202803,-0.09687672718933386,1.2084360009714399,2.611247308810287,-0.6651885407333455,0.7328649768192781,-0.574752983207413,1.2223934376505747,90.61769086205523
0.46538407681917565,1.1420545923522467,-0.5275973425790509,2.010903035413434,0.4793542588185019,0.7786827457257895,-1.1669178013714432,0.19807861703159935,0.7240750507443041,-2.510222141040413,-0.0386517688273251,0.017183850385528075,-0.38005365060030677,-0.5456553943625845,-0.8562881236602804,82.12726646708474
-0.47542568912416716,-0.37125957839401674,-0.15954527988460382,1.8552641095763638,-1.086882306594355,-2.37322973285064,-0.6502989524671549,-1.608401186930581,-0.8240676674105768,-1.9251518126262714,-2.3647281730951435,1.3016256381303892,1.370401801138914,-0.4464547271529116,1.5671953142697388,-14.206492198271281
-0.28568654809226357,-1.7052076077760168,-0.8348299105466731,0.3435975351782162,-0.035420140691509526,-1.0236597461307144,-0.8002932816073767,-0.01792796824979873,-0.07459267700807634,0.3366014275621669,-0.5430219463857897,-0.6969414601380967,-1.4363524570391606,-0.5270661182397741,0.5501284812178794,-240.59477520544957
1.2864304630614842,-2.197186941008039,-0.332644446445779,-2.3306634780373923,-0.8793968232136988,-0.03329400813150332,-0.24495358295933245,0.25285824589835154,-1.5406671311912938,-0.3664801264273006,-2.0769735223943804,-0.46403576074681513,-0.262312828495323,1.7908560134459206,-0.2961451208038582,-504.42631226624815
0.3990047592438523,-1.4472177792579584,-0.30924390763272963,0.07999585524358216,1.1842994311567254,-0.6619351799174277,-0.3987017824831894,0.07737428276083357,-0.4291822902276543,-0.2413149037447287,-0.8291434854434051,0.02166541170356352,0.12150300981893442,0.2567191727957405,-0.9557543578226444,-184.80316594332382
-0.17791787580439816,-0.9587784561867748,-1.3525086894407223,0.690472686121513,1.0578141808207961,-0.9355962987624259,-0.06953228624226938,-1.1869933883057446,0.3794053976051097,-1.58358838978758,0.41299891213779755,-0.21406769772786138,0.26561699317253346,-0.589112132781127,0.6577631761503737,-214.80256802601104
-0.4652272763218353,-2.321403263050222,-0.7575886740283793,0.9094232964068631,0.0016913212856527618,-1.3243881256076575,-0.512730556401243,-1.5546211237758736,0.19089274350946914,-1.099486882075956,-0.27991604260076425,-2.279789822963933,-0.11729637222989897,0.6803783769852189,0.4987918734043764,-393.6795185292082
-1.047532781037,0.00721714608789781,0.7600761123884141,0.7954044732409332,-0.3599486648132468,-0.13684317485809858,-0.4261719075656856,1.1672470934456998,-0.6501290434271516,0.791527736727773,0.5451761756309323,-0.6184311671945354,0.8119989322167313,0.7459322245237815,-0.1719949854318929,135.62237002571294
-0.47875857152168855,-1.5428032182428997,-0.16063111952549436,-0.009288561567815747,-0.5092133625991345,-0.5849076534177698,-0.3428788615575641,0.2783486346446696,0.49150564724678364,-0.484173951248737,-0.966246319753254,-0.17537845589869072,0.30698107268623775,-0.8463597198869729,1.813407698515423,-208.1938679266464
-1.6826586941226858,-1.153332403205745,-1.6873443471107104,-0.5258796758952039,-1.1952937635992447,1.8071966436378852,0.13106518621584873,-0.07744346072599365,1.9532591375265682,-1.7938924978678903,-1.3554475031122892,-0.7090209576304904,0.17775010626803134,1.4509275482792119,0.4004813865063287,-441.7706680223376
0.5521245847298429,-0.5426968739026136,0.9192610916812918,-1.0179494461351504,-0.005040870223528701,-1.5256149300452442,-0.13850102193995345,1.1701923340705616,0.5107355496072734,0.7458565180985776,-0.1846109944370498,-1.1577129239412693,-0.758463922930865,-0.44321869242769574,-0.9794157382151545,-77.41822949478592
-0.8093466847948803,1.4239538455411669,1.4137696482912587,-0.32307574267702455,-0.04991023304116202,0.3310389028172135,0.36926377764990465,-1.5058324053306205,-1.5008020152621748,-0.029172699226560628,0.13931963072955983,1.110911144734433,1.3355704555367565,-0.589915396249933,0.9752005416847661,284.4421769403911
-0.3707964337995265,0.1948388189855969,-0.6970789128006968,-0.901565495303516,-0.8459336401029685,0.19392194648153552,-0.5039306799613394,1.311602029723922,0.48688595030057186,-0.07232900130230689,-0.7376262652708545,-0.701063530979187,-0.7681942350054822,-0.7316332651872413,-1.372791249746409,-178.64929034057192
-1.4741321320421057,-0.12205713212127726,-0.45784838618248924,0.5212799050138145,-2.1770650464428547,1.4288577078135674,-0.9951484818533795,-0.18150316213566714,-0.7146806769904318,-0.15936223214590656,-0.37058276240078286,-1.3480471119401671,0.3216785413765001,0.17847666388538974,0.16805980596682024,-122.59670760394337
1.8914551152692207,-0.037741796208600506,0.38595673625863275,-0.38698409915769044,-0.008413665971365013,0.7261275213503737,0.21554563500995175,0.7715225308761193,2.2112429502825615,-0.5900566735280575,-1.4798649055088138,0.27845878944741026,1.5692411812847087,-0.29773564888123116,-0.7522888217614683,-47.1198228691706
-0.05576907765770601,-1.2239402667622565,0.03408346825922607,0.8335289616089246,1.6725723868377034,-0.7050118557584089,1.2276689924732922,-1.2096410186912054,0.33088023221445706,-0.7699732310586418,0.2337859117907477,-1.5558956462036273,-1.9937356425714554,0.4190190093660452,0.37405656984757213,-158.82953258302518
-0.16224853995849545,0.07018585242274462,-1.013793740969723,0.7031563164196175,-0.18859185110631663,-0.37440044799890676,0.014816009930505383,0.9354943958784453,0.14155926689579443,-0.7235051090620076,-0.3012191440531824,-0.3389276313491429,-0.3677355832759664,-0.07892667577455567,0.3956975066080047,-97.73496793104177
-1.2338365862541953,0.3139350723101654,0.25725604702933647,-0.20995278364111966,0.2167019911095406,-0.39791257361803495,0.528777158908762,-0.1258793273940902,0.3910815094167172,0.19100763429546735,-0.7349101506329294,0.5495266744296438,0.671850307175194,0.574722941075262,-0.0956041465655053,50.75690099177977
-0.22476540189268354,-0.33708597111803934,-0.6134026635409398,0.0030460201534144695,-2.553921134901955,-1.366878698415421,0.9495541354413237,-1.4848979684499035,0.1605739810498646,-0.30246968648812833,-0.38817681854122876,0.1704162223754877,0.43693816974634986,0.9343199112392737,1.1906462747863413,-98.32829249822926
1.6161774731748255,-0.6407438657156224,-1.5470529217226574,1.876899275376681,1.9332925138120347,-0.38775191452612895,-0.43986896240881934,-0.5478080535254268,0.9233369417024859,0.2898399570570885,-1.1919970065362928,-0.8189985734735198,-1.0006901163414852,-0.5305678296877865,-0.7374197400154134,-136.34902228039437
0.783741480163779,-0.09514228079874418,1.612270121633628,1.1886187158289152,1.6807856528642038,0.9831402277945873,-1.065261504260789,-0.9649072554094067,-0.6563923876025392,0.8903085873913994,0.7906807582779593,-1.5778866230263016,-1.1709308154216498,0.7192706415763885,0.08401354812172958,183.91998125184918
0.5107320661358935,-1.460285906058812,-0.7071886792934604,-0.5335453373840537,0.576192750328422,1.2776333498078092,2.5893897173890488,0.14468613052503645,1.4103123065906453,0.07468163945423903,-1.0011375578851496,1.6003972988892943,1.7839186066074848,1.3999034411695583,-0.004252096719942134,-148.68581109882027
-0.4281453309928047,-0.18487517719459123,-0.7697070992378554,1.5042129006852296,1.9725799044469323,0.14601060977572694,0.3066969420298376,-0.014944079421074246,-1.5492024451478383,-0.6299700318556897,2.27409356914324,0.9403696886232976,1.1932422751414316,-0.7962901889920904,-0.28121246228828845,127.77289878063235
0.5191306469494293,-0.15058833940863453,-0.13655710920313543,-0.7168266079081144,0.6695876908981782,-0.4049186907034995,0.7689915363449175,-2.0531545098475052,-1.408663267758591,-0.023803708095732967,-0.9317667088462365,0.28221775497064283,-0.11887876313981743,-1.2928092899281622,-2.2595533126555916,-101.10423898858224
0.47968494054761335,0.10336019866256024,-1.067073216070822,1.0874105536366991,2.1140533253519385,1.2274590311548499,0.03927964539483577,0.1131674594287368,0.3562800497416076,-0.2941291413292626,-1.5865975613210967,0.7998134003257217,-0.34780516463983596,-0.4846759649386037,1.1338473668809983,-31.21057721416312
-0.14996202289627097,-1.8516569636800562,-0.5466878217372169,0.38552712684177964,0.09704062724448921,1.5788561203734834,1.9793336183838781,2.1907855142107007,-0.1965690342166925,-0.1346154330632297,1.2539317971754804,-0.10060167515618698,-0.2700119874512021,0.33689236469544814,0.8105419989469383,-141.22806108882133
0.6847148540498922,-0.8324766217233888,0.09535027433277855,-1.6382456590945336,0.8717244241841364,-0.08857106726878992,-0.5054472096535272,-0.5106839381956507,-0.8501977458146558,-0.17963037272551532,0.7791306255883522,-1.5772283709195007,-0.25959672180927,1.0685495584552998,1.2114275036324305,-253.9998512749678
-0.9166386933635471,0.9437016343998412,1.5065286363122667,-0.7216964540154426,0.669868037904822,-0.9896592875112686,-0.052447699649119134,0.5799721710336103,1.0835485233278697,-0.7259180859937786,2.150310793331211,-1.0047048607067959,-0.8709232698700103,-0.9439850153478883,-0.7447561567843887,154.9073146437979
0.02715490922249759,0.27607900554815457,1.1893913786129298,-0.18593541613793732,1.1059354619577089,-1.2492355195726326,-0.5305383182926822,0.8894709464517491,0.7391186527732009,0.29915097295744597,0.3181423146963727,-0.04217610649664051,-0.4538987811268618,0.5668169320620609,1.1052982528748658,141.99138057615357
0.2700573583914221,1.7473631979155582,0.9321915642603847,-0.6085897232397004,0.35250496835687956,-1.8206033005485172,1.223083067095325,-0.25885440036983165,-0.8245141615276735,-0.23655528721894603,1.1356201471829441,-1.1062935124116342,-0.5289777080640152,-0.5703513664136806,-1.0565576427602528,145.32164725535387
-0.6951493580768724,0.7769367029315166,0.03047641392062887,0.2680504275897533,-0.51590531313234,-1.7554378973107099,0.016124787900472438,0.14330630500000371,-0.31526633391625575,-0.8972530061612568,-0.6529501558320808,-0.5497893596380333,0.7151743901280584,-0.9253922576429561,-0.05111869301537766,-13.21094696458752
-1.4629282073910133,0.7608292115225166,1.2816054414959426,0.9645764946699871,0.3687963079582999,0.1807438949282192,0.5194644406135062,0.44285349383848666,-0.306985241924994,0.7744747949256725,0.8634594763052582,-2.077961258172137,-1.1682087362052165,0.5989127190455752,0.0916713828377636,179.47314480908253
-1.007030864852526,-1.5330015786034301,-0.9561680602506695,1.41474533796822,-0.11111271407271618,0.38497098131969715,-1.2714536994278176,-0.12193041358199798,-1.080252561578079,-0.8826788221605966,0.9348016626956545,1.6391321279295334,-0.7090341115287021,-0.31515830631527364,0.33612290294557223,-22.990482649238594
-1.2296400897708561,1.0454725004660728,0.11267934624906932,0.5857585601622237,1.1597719623776943,-0.10668238449302246,1.3404391359650913,1.198166668123079,-0.7281768467966099,0.12405541783853893,1.2813400241943087,0.11135849569809807,-2.1136434143849523,-0.08417532534112314,1.3195588015602135,193.33364205769254
-1.4453998367807581,0.5960086729861199,-0.46610819954417965,0.15557946923063878,0.2774211112373432,1.0970753064126277,0.5602808936789537,-1.9862906118704209,0.27820459602097986,-0.6056556335106323,1.2032127822922853,-0.5495543958595862,-1.0707543763385026,-0.772973434166621,0.9660928553563207,5.869633364254397
-0.22320225463480511,0.4384757388097273,0.019616657693989903,0.1018562952619867,0.05088770185601806,0.24395319790850026,-1.46752526575244,0.16476084123651674,-0.573601772896901,0.6728612359668199,0.591814133741378,-0.3540407109410238,1.5490201514951873,0.1733416643704082,-1.2391070756539009,71.61041836701816
-0.2805020534116174,0.28004534269740444,-2.6745671281541408,-1.5794362987175987,1.1568337810369889,-0.7474556539582122,0.5817817706283626,-0.01622311759594124,-0.36931877015818887,-1.750975574405228,-0.17749188377428318,0.08244176663484246,-0.8178918421385055,0.3973970234592343,0.3912093272373939,-400.9540032419652
-0.49562767381072753,0.03931935677783195,0.4239440390706323,-2.4062781380301783,0.32989259738120824,1.0988707878439867,0.8591727606739874,0.9015179982381663,0.3658305570658767,1.07015853441254,-0.24711824258786486,1.3686769933567864,0.8834934271051945,0.5436808988766937,-1.2723050132619824,-3.083960937401946
-1.6758401645518477,0.8636055068862878,0.5248649917251288,-0.7722350213415422,0.2852819511674943,-1.1738179970984242,-0.3854009764969582,0.16704310416914414,0.008274494342320363,-0.17091005347474328,-0.3311642658558212,-0.2122343016155467,-1.387753081001437,0.3220204796552139,1.138698946694648,31.910177625848284
-0.43473496812419127,-0.8591042740501407,-0.7245322690342489,-0.22878434391938154,-1.5908458568586958,0.6055439825855826,1.1586670233413017,0.5080877144207865,-0.7581638194999282,-0.32368275404118774,-0.2665473042807473,-0.6507936550684602,0.16769153485956126,0.5237277654138535,-0.3162965363648446,-219.18059733733187
0.9031675919947765,1.232918586677483,-0.33674303004789563,0.1724198520913992,-0.6655338670086792,-1.7548708515422513,0.44162506781421695,-1.2544010597275013,-0.6326482514400192,0.8143398145678733,2.9971982917191387,0.1051599818512121,0.24655209549731796,0.7582447761547977,-0.5245367390000981,235.08169683655416
0.11758862988720224,-0.8335982829664064,-0.6798885397361863,0.427962626552635,-0.17802329006383844,-0.39828303354254857,-1.9227717720623363,0.5770721838351396,-0.5552861026010363,-0.7959703738504983,0.1918895450216474,-0.1605596095017974,1.7230747176462498,0.1551553428653563,1.639256516741752,-140.11664173545043
-0.22366927419791616,0.8460450088894076,-1.7414916566140959,-1.2318686881330803,-2.2850844946693503,1.292408930468729,-0.43807864810353686,0.7206105486789331,-0.3538175262121811,0.9710883383822022,-1.4036983847452424,0.9626072740766523,0.5792986450796365,-1.3205962897466004,0.9287675350757748,-121.98905151642396
0.7322676199282319,0.6791921419241791,-1.1351601296858251,-1.5742096456021195,0.39589810694336847,-0.5188000423713724,0.18809956615274828,0.5075128720823281,-0.12805117872967775,-0.31083914827499803,1.1561146166453071,-0.7181956337876233,2.005768294509637,1.3843117530307858,1.2630280698169032,-166.9721958035345
-1.3048168904329494,1.3992279500711593,1.5391423458106503,-0.906902874722061,-0.9103243419282839,-0.37563366071734017,-0.8639798490760783,-0.12653257974705998,-0.9489528277686782,1.5723982102703271,-0.2821257769339113,1.2307029049844702,-2.350455852624361,0.6951652483301405,1.67286820189853,316.75253516661445
0.07969406738271223,0.49325417619303186,-0.028901523497860945,-0.34513723047659045,-1.7606364433375037,-0.4725008930849044,-2.159268935319768,-0.4990082644297892,-1.2849446619548281,-1.8740555027312202,2.1963322345225227,1.2008008194284512,-0.23603419015604085,-0.28509551582833836,1.0788495665089635,81.64405617287274
